iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,gbrt,20000,1.0507177546678952,1.6648250591484175,1.5046508133917658,1.6655694851254175,1.5253111749629533,0.8205779583984546,0.7241025098632443,0.7480321102685443,0.7210847695471991,0.7416596892113252,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
5,gbrt,100000,1.3520378681343581,1.5802117316073812,1.4442323041006904,1.5344420538284904,1.4413534435480297,0.7718624196841237,0.7381247667799153,0.758149756270726,0.7430432876669714,0.7555766245619375,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
6,gbrt,20000,1.165459438821502,1.8213934941640957,1.529641295321204,1.8269111544148264,1.6284711369762146,0.8107593269038282,0.6983763099130018,0.7507852640006356,0.7023529748873709,0.7331082112474775,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
6,gbrt,100000,1.5081924256967718,1.744309951083462,1.3731459941042647,1.7255377135342198,1.485331333048884,0.7525222889561237,0.7111413838980889,0.7762820489640221,0.7188691054231267,0.7560353768551251,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
7,gbrt,20000,0.9437860418587214,1.4453759915366768,1.1253476414431165,1.474048262995723,1.2609380071864182,0.8361746518820644,0.7431708328562581,0.8074332468749749,0.747764444069333,0.7842460166641291,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
7,gbrt,100000,1.2043780605978882,1.356706033593174,1.0532166545320383,1.3554563557396069,1.163269607660404,0.791425178928681,0.7589266165296046,0.8197761260330614,0.7680576029885883,0.7986257197003882,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
8,gbrt,20000,1.269498998757249,1.9353341794434953,1.6262911319822448,1.9528793808556144,1.7331405291784936,0.7964758122675654,0.6912295406365269,0.7387459885634933,0.6862815260645834,0.7205399605660194,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
8,gbrt,100000,1.5971689269794114,1.7987546033409516,1.4646784222440814,1.832589456534716,1.6011616887348517,0.7427406673099658,0.7130199574548653,0.7647081105279386,0.7056053879772558,0.7409625556224251,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
9,gbrt,20000,1.0332408424448494,1.688578052791411,1.3929042478695193,1.6196609480742108,1.475977959274699,0.8318827275894154,0.7222217089810747,0.7701321180767268,0.7327109654973674,0.7604124734352242,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
9,gbrt,100000,1.3286955797761544,1.557468200010683,1.3514519159292147,1.5392026231934723,1.3917237347230391,0.7832594520801159,0.7437898389120353,0.7769729039803325,0.7459888234346364,0.7737687795966193,,,,,,,,,,,,10,,,,100,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",discontinuous_linear,,,50,10
