iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,mice_impute,100000,0.9877971355347905,0.9889968733691867,0.7209672775257855,0.9752188055861368,0.7480178670438713,0.8333229758905936,0.8361018452862368,0.8792672679489617,0.8366904651345238,0.873151826313481,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
6,mice_impute,20000,1.1029484772438964,1.1927092336100231,0.7983075662175882,1.135573768439162,0.8325868956744618,0.820909501204872,0.8024867435867323,0.8699368211555543,0.8149881820169201,0.863546487970875,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
6,mice_impute,100000,1.048681655705228,1.086894426091657,0.7656011491952882,1.0572696182091317,0.8168985294422465,0.8279229285694538,0.8200097295926654,0.8752654698450407,0.8277457796229222,0.8658249930849461,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
7,mice_impute,20000,0.9380379573262597,1.0176217290633296,0.7504037716345529,0.9917493199328874,0.7783721338046747,0.8371724224654132,0.8191785786722212,0.8715927305351331,0.830294266926687,0.8668159041690523,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
7,mice_impute,100000,0.9766067600841013,1.008682624200848,0.7360951892384715,1.002663062114216,0.7880669825462367,0.8308707316202177,0.8207669701151985,0.8740411803761989,0.8284267338916446,0.8635772649839024,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
8,mice_impute,20000,1.2284459001299401,1.2185311625316613,0.8000767074152971,1.2187000126081704,0.8585138579642858,0.8030573838640784,0.8055909771036042,0.8714724287930011,0.8042230811136944,0.8615690346154216,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
8,mice_impute,100000,1.1624088963391,1.1512739813091672,0.7819494966343519,1.1706814532469612,0.8308715805560244,0.8127683728791883,0.8163214395540391,0.8743844575432931,0.8119369774818233,0.8655808140130751,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
9,mice_impute,20000,0.9599544829185108,0.968566521048962,0.7588200545260068,0.9946187066815192,0.784733154448591,0.8438070557444236,0.8406666766097298,0.874773618530069,0.8358602927833391,0.8726185074063695,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
9,mice_impute,100000,0.9703459821480384,0.9639048740623446,0.7684780262761631,0.9800306973967073,3.1043293910300798,0.8417144430644863,0.8414335374197087,0.8731797849889056,0.8382677194251242,0.4953766978713061,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.3,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
0,mice_impute,20000,2.48410364549036,2.613696863483118,1.2815513691784461,2.6134929976404395,1.712073138520907,0.5890270943491512,0.5613242051586591,0.7853870719437201,0.5623356205863494,0.7145433933421355,True,adam,,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,False,MICE,50,0.7,10,"{'mdm': 'MCAR', 'missing_rate': 0.5}","{'mdm': 'MCAR', 'missing_rate': 0.25}",discontinuous_linear,,1,,
