iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,neumice,20000,2.6623577729544996,2.696263421121897,3.023293212573969,2.8557495653425264,2.745005772153925,0.00024974612472405955,-0.000562596202148935,-0.059793720033298525,-0.0010624979246149913,-0.007980623265248177,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
5,neumice,100000,2.6917427038432886,2.683878560596851,2.8530520752962465,2.848473785264289,2.6739966387808325,0.0016902689284145067,0.004033330183777162,-0.00011691216435516516,0.0014879745215208295,-0.0003492513229363947,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
6,neumice,20000,1.3564742028955405,1.4236232181341915,2.9887504615347487,1.4782113782886956,1.9120780307792782,0.4280095995415082,0.38900909825081886,-0.2702131681601252,0.3717630219746605,0.190561970484314,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
6,neumice,100000,2.3511321333979294,2.3411205667405537,2.344115258116289,2.352273409850797,2.3520654945161024,0.003771333208216321,-0.004762600072693024,0.0037555470538024327,0.0002883483383570029,0.004293135443723006,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
7,neumice,20000,2.7551852177244305,2.831393770992973,3.0152072039248545,3.0153824294951157,2.864077203981264,0.0005965610541301958,-0.0003077786121075121,-0.0009158708758556511,-0.0009740380406293436,-0.00019870206773120458,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
7,neumice,100000,0.9390431831238969,0.932633524367632,5.25863339590829,1.0141224266300377,1.870783543439777,0.6693457902962767,0.6705083628505015,-0.7456344685801501,0.6633560604047836,0.34000554726886567,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
8,neumice,20000,2.238532250663527,2.3464088257962974,2.2082329084812002,2.2157042586574054,2.2302672657586253,-0.007178789918576678,-0.0029257565189300117,-0.010042385230856876,-0.013459769476823702,-0.0016023860121303635,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
8,neumice,100000,2.219126928255992,2.3418381731000992,2.1863378402658236,2.182701147617742,2.2432194335024267,-3.598985065655924e-05,-0.000972121984861074,-2.7614216389082458e-05,0.0016358034885606276,3.3315257779942264e-05,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
9,neumice,20000,2.3190869718088654,2.192520827912161,2.2095166412832694,2.2148282229653815,2.405452389714124,0.022375898367276825,0.002306275059337004,-4.0688677815037266e-05,-0.002444742896778873,0.00044754697544624467,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
9,neumice,100000,2.2666091104543313,2.1722005582675683,2.2095452002468754,2.191339093375338,2.3571715724690825,0.014779278738322077,0.011552894409730063,-5.36146386784786e-05,0.008186580213793815,0.002025302841161425,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'gaussian_sm', 'missing_rate': 0.5, 'sm_type': 'gaussian', 'sm_param': 2, 'perm': False}","{'mdm': 'gaussian_sm', 'missing_rate': 0.25, 'sm_type': 'gaussian', 'sm_param': 4, 'perm': False}",square,1,1,,
