iter,method,n,mse_train,mse_val,mse_test,mse_test_m,mse_test_s,R2_train,R2_val,R2_test,R2_test_m,R2_test_s,early_stopping,optimizer,depth,n_epochs,learning_rate,lr,weight_decay,batch_size,type_width,width,n_draws,n_iter_no_change,verbose,mlp_depth,init_type,max_iter,order0,n_trials_no_change,validation_fraction,add_mask,imputation_type,n_features,prop_latent,snr,miss_orig,miss_shift,link,curvature,width_factor,max_leaf_nodes,min_samples_leaf
5,neumiss,20000,0.9291634295866755,0.9371706823521235,1.5054926122061154,0.9631069697915533,1.1559469035592131,0.6510869485471003,0.6522231753496064,0.4722603784056454,0.6623897695201089,0.5755301893602675,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
5,neumiss,100000,2.681171990333766,2.833263845129304,4.982237120511154,3.484385163123309,16.023839869347768,0.0018371450014927904,-0.05140239874214303,-0.7464874363076088,-0.22142619137869546,-4.969601176614134,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
6,neumiss,20000,1.0094526626535352,0.9440587153407635,1.8540785265775128,1.0418991161767164,1.3544045065803678,0.5743396877562656,0.5948286889095566,0.2120202105958594,0.557194889872985,0.4266413308839848,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
6,neumiss,100000,2.345792845490206,2.33177246243291,19.518822503130966,2.354599891648344,3.25262395284205,-2.7763784867129715e-05,-0.0007505787683073084,-7.295461829130318,-0.0007004019279370777,-0.363220858084099,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
7,neumiss,20000,0.8920412627374692,0.8708212665895834,0.9319146478566892,0.9823751356316414,0.9702535696647668,0.6764249822747814,0.6923461174229694,0.6906454189525442,0.6738947614851758,0.6611661306803127,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
7,neumiss,100000,0.8025922483102984,0.7634097823257083,1.6440142468051564,0.8656352081990304,1.0266269968950152,0.7136309490420937,0.7302936979828238,0.4542597439302527,0.7126472710905183,0.6359584198119492,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
8,neumiss,20000,2.029440390140448,2.187267640417271,2.4893949988010458,2.0227883034363594,2.278413121104369,0.08689753487014873,0.06509597609001283,-0.13864549917433688,0.07477969603072221,-0.023224459891463933,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
8,neumiss,100000,5.806140437756266,15.865419702235533,2523.9817381692765,11.81961612203986,496.928596701121,-1.6398042641987205,-5.7813579127477635,-1153.4654213368378,-4.406274498748087,-223.08655076282338,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
9,neumiss,20000,1.2461523982203937,1.110098775822268,1.2702185578449756,1.1449305953626807,1.2615696262143619,0.4746774771204729,0.4948560722422657,0.4250913445843668,0.48179743945725506,0.47577219988390673,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
9,neumiss,100000,1.1798942062416455,1.106435548106084,1.383902808571447,1.1270747471301745,1.1489605914382666,0.5003253802778014,0.4965230024984977,0.3736371603233728,0.4898791051164877,0.5101413760804714,True,adam,20,1000,,0.01,1e-05,100,,,,,,1,uniform,,,,,,,50,0.3,10,"{'mdm': 'MAR_logistic', 'missing_rate': 0.5, 'prop_for_masking': 0.3}","{'mdm': 'MAR_logistic', 'missing_rate': 0.25, 'prop_for_masking': 0.5}",square,1,1,,
